-99.78, -108.42, -141.06
-84.15, -112.34, -118.21
-61.36, -121.88, -94.78
-37.55, -44.76, -81.02
-7.68, -33.18, -61.75
15.6, -21.12, -48.0
32.49, -9.16, -46.78
49.69, -2.03, -45.57
65.31, 0.16, -43.56
70.5, -0.16, -35.85
63.92, 1.3, -29.62
50.97, 2.4, -31.21
36.89, 3.97, -37.53
28.35, 6.05, -44.9
29.75, 7.13, -48.9
37.44, 4.64, -53.56
51.1, -1.13, -50.06
60.39, -5.04, -33.03
53.5, -3.56, -30.37
39.15, -2.24, -39.45
26.0, 1.62, -50.26
21.3, 6.57, -52.37
23.48, 8.44, -52.08
29.53, 6.11, -55.72
39.5, 2.8, -60.73
59.98, -1.99, -56.76
61.05, -2.84, -31.28
46.37, -3.14, -39.4
28.35, -1.95, -52.44
15.86, -2.05, -56.65
7.46, -5.1, -58.98
-1.56, -12.64, -65.8
-13.61, -23.18, -73.43
-32.62, -35.06, -86.46
-53.72, -135.07, -102.26
-67.51, -126.65, -109.31
-79.56, -120.7, -119.72
-87.98, -115.92, -130.42
-94.37, -112.13, -140.54
-99.15, -108.54, -145.49
-104.73, -106.09, -149.55
-108.83, -104.74, -151.48
-109.24, -104.47, -151.67
-107.27, -104.63, -150.81
-105.76, -104.77, -149.42
-105.57, -104.89, -148.0
-106.1, -104.98, -146.35
-106.3, -105.14, -144.57
-106.23, -105.42, -143.38
-106.08, -105.52, -142.66
