20.37, -10.35, 18.13
27.6, 6.0, 29.35
31.67, 10.46, 32.15
1.2, 4.53, 21.55
-31.63, -14.38, 19.05
-67.55, -27.82, 11.96
-85.07, -17.52, -28.33
-68.44, 5.08, -49.34
-43.12, 6.84, -55.19
-16.51, 11.09, -43.01
30.73, 21.58, -21.91
97.75, 41.81, 20.94
127.72, 26.38, 9.47
56.39, 60.63, 3.77
-14.44, 30.2, -12.69
-71.55, -39.14, -1.16
-99.23, -76.24, 15.31
-81.47, -39.5, -10.56
-20.59, 24.53, 3.83
42.05, 40.69, 8.7
134.65, 43.17, -6.92
84.22, 59.57, 0.33
2.5, 51.11, 6.65
-60.53, -11.7, 9.08
-85.58, -79.15, 16.73
-74.74, -85.94, -26.11
-1.33, 11.72, -22.19
28.1, 19.87, -42.19
49.36, 36.41, -25.29
29.57, 27.29, -17.94
10.73, 0.0, 49.72
4.1, 1.0, -0.7
4.75, 5.62, 18.84
1.04, -17.26, 15.64
-0.51, -8.48, 15.41
-3.55, -24.54, 11.48
-5.1, -25.21, 1.25
-3.37, -11.32, -0.42
-2.57, -2.83, -3.43
-2.16, 0.62, -2.49
-0.06, 4.57, -2.95
-0.87, 4.89, -6.01
0.34, 3.09, -2.78
0.52, 2.89, -3.89
-1.64, 2.6, -5.12
-1.11, 1.58, -3.37
-2.21, 0.31, -3.88
-2.13, 1.93, -1.36
-0.49, -3.01, -1.51
0.5, -4.43, -2.28
