11.53, -11.82, 6.18
26.38, -26.04, 33.14
21.64, 15.3, 37.43
3.52, 34.35, 18.84
-21.12, 4.75, 17.59
-59.82, -27.53, 14.82
-80.49, -41.33, -4.28
-72.45, -10.59, -52.0
-25.47, 24.51, -67.59
33.51, 40.21, -40.29
73.21, 53.38, -18.62
50.03, 64.81, 26.07
14.66, 48.16, 16.79
-18.19, 6.3, -0.9
-38.4, -74.82, -6.27
-55.64, -113.23, 13.14
-56.93, -49.07, -19.88
-2.88, 51.03, 2.22
75.27, 85.39, 8.25
65.2, 84.21, -8.22
-10.92, 35.91, -3.69
-40.26, -37.75, 17.74
-29.04, -102.61, 5.32
-32.11, -85.5, -14.58
-40.55, -22.85, -14.15
-0.87, 50.59, 10.44
73.85, 75.31, 8.32
30.19, 66.13, -12.16
-27.28, 16.72, -7.18
-47.51, -66.0, 13.0
-26.58, -107.27, -6.04
-26.64, -71.1, -30.19
-28.9, -9.23, -22.7
19.34, 53.76, -3.51
39.18, 55.79, -38.51
11.12, 39.75, -38.24
-0.16, 29.51, 20.95
4.81, 4.96, 27.13
-2.77, -10.17, 23.04
4.55, -20.9, 28.15
17.95, -27.82, 24.17
13.24, -26.08, 9.32
10.25, -15.81, 1.9
7.11, -7.27, -0.99
6.58, -4.53, -1.07
4.21, -1.81, -2.63
1.05, 0.4, -2.14
-1.78, 2.12, -4.36
-2.61, 2.47, -2.91
-1.58, 1.39, -3.65
