26.66, -32.05, 9.88
-3.35, -52.88, 39.15
-35.91, -22.63, 58.61
-40.21, 47.43, 30.9
29.35, 91.7, -19.08
56.49, 117.89, -29.34
-18.77, 108.92, -49.43
-74.69, 22.53, -49.49
-54.77, -63.28, -29.82
-17.23, -99.19, 18.2
-0.6, -103.5, -6.34
-28.86, -84.23, -10.71
-52.84, -44.99, 0.0
-69.23, 17.8, 12.32
-20.64, 102.63, 16.69
70.58, 81.5, -0.64
101.07, 26.59, 0.42
92.03, 11.84, 1.24
68.02, 29.2, 1.68
29.31, 59.08, 5.23
-26.2, 67.32, 2.57
-71.96, 26.07, 9.62
-67.23, -31.76, 6.67
-36.86, -70.24, -3.54
0.36, -87.61, -1.43
19.8, -90.41, 0.74
-27.18, -59.45, -2.51
-59.73, -18.56, 10.43
-61.1, 53.38, 22.29
-6.62, 92.23, 3.69
85.98, 63.54, -31.63
74.01, 28.46, -26.54
41.72, 25.56, -32.67
7.91, 25.37, -28.81
-14.2, 18.07, -22.9
-25.63, 5.27, -4.99
-12.69, -19.39, 33.01
-1.99, -22.22, 23.0
4.74, -31.26, 33.71
-2.78, -17.64, 8.8
11.0, -12.63, 4.5
17.59, -18.08, 4.97
7.01, -11.01, 0.51
6.2, -7.91, -1.38
1.12, -2.38, -2.03
-0.93, 0.28, -3.21
-0.86, -0.35, -2.71
-0.08, -1.15, -2.01
-2.08, 0.11, -2.68
