34.93, -40.49, 11.22
9.35, -69.93, 40.82
-41.38, -4.93, 58.12
-20.55, 62.35, 32.02
20.86, 106.79, 7.58
23.99, 132.1, -35.97
-22.01, 92.61, -71.35
-68.01, -2.27, -42.12
-52.18, -97.41, -18.3
-17.05, -118.62, 13.73
-18.74, -105.48, -18.46
-50.92, -62.77, -7.45
-74.54, -3.04, 5.47
-34.15, 102.67, 19.78
69.94, 92.1, 15.06
122.0, 36.36, 3.94
110.66, 22.07, 4.36
70.39, 46.42, 5.45
11.08, 70.16, 2.69
-57.77, 52.8, 4.75
-82.08, -4.76, 9.9
-58.45, -65.04, -6.23
-15.12, -103.42, -5.22
14.78, -99.98, -1.36
0.24, -82.73, -10.05
-31.4, -62.31, 8.93
-58.16, 78.29, 26.97
25.16, 86.94, -15.98
84.21, 58.99, -30.34
54.57, 36.86, -33.33
18.69, 27.68, -36.23
-5.38, 21.07, -20.74
-15.53, 8.25, -2.33
-15.33, -4.06, 7.32
-5.47, -17.9, 22.05
8.63, -28.29, 21.67
7.95, -27.49, 10.86
7.42, -20.98, 11.79
21.0, -23.95, 12.71
9.76, -16.72, 3.47
1.81, -8.27, -2.18
-1.02, -4.96, -2.55
-1.09, -3.26, -2.49
-1.99, -1.19, -2.5
-1.45, -0.33, -2.1
0.92, -0.15, -1.95
1.44, 0.51, -2.7
0.71, -0.59, -2.2
-0.5, -0.62, -2.19
-0.92, 0.54, -3.18
