158.07, -103.76, -143.02
145.74, -105.04, -116.43
97.23, -68.08, -82.28
70.67, -57.07, -58.18
61.99, -43.17, -46.18
63.34, -28.33, -44.72
75.53, -14.23, -43.52
90.71, -7.78, -39.68
97.64, -6.84, -26.84
95.43, -5.53, -10.64
87.25, -5.48, -9.63
73.29, -3.98, -16.87
47.79, 2.4, -41.12
43.51, 4.83, -47.23
48.38, 7.1, -50.54
61.82, 7.99, -51.17
85.2, 5.27, -50.31
101.6, -5.29, -39.31
93.97, -7.53, -11.67
84.26, -9.3, -11.25
70.43, -11.81, -23.94
54.1, -8.89, -31.72
42.47, -3.71, -35.17
39.41, 1.11, -39.31
44.13, 2.34, -44.1
72.01, 0.98, -44.04
88.96, -2.77, -36.27
92.19, -6.28, -20.59
86.21, -8.69, -16.14
80.83, -16.84, -34.73
76.24, -26.66, -57.52
67.31, -36.71, -72.16
58.83, -47.46, -80.61
-128.53, -123.2, -93.02
-120.68, -116.95, -106.34
-122.17, -113.13, -120.88
-121.35, -111.29, -134.44
-124.27, -110.48, -142.74
-130.9, -110.26, -147.05
-141.04, -109.97, -148.08
-148.55, -109.92, -147.84
-156.15, -109.8, -146.69
-163.66, -109.03, -145.78
-169.08, -108.44, -145.54
-176.71, -107.98, -145.34
-179.89, -107.6, -145.67
-177.16, -107.64, -146.51
-176.15, -107.63, -147.23
-176.53, -107.48, -147.68
