84.01, -82.43, -46.51
69.4, -75.9, -21.26
49.78, -63.71, -6.55
34.62, -49.77, -0.41
25.45, -37.75, -0.32
24.79, -28.2, -8.64
36.81, -20.31, -13.54
55.14, -13.49, -14.39
76.43, -9.83, -7.87
93.89, -8.82, 5.69
102.53, -7.81, 16.78
99.67, -7.56, 17.91
87.31, -8.37, 18.06
68.75, -11.03, 17.9
48.43, -15.06, 15.81
30.69, -20.0, 10.8
21.17, -20.23, -4.44
28.89, -18.51, -8.68
44.81, -16.92, -7.38
63.48, -15.37, -4.05
81.9, -14.31, 0.65
96.83, -13.04, 7.41
105.44, -11.47, 13.61
104.9, -11.04, 18.26
96.13, -11.65, 18.95
81.4, -13.75, 19.87
48.67, -18.89, 17.4
32.27, -20.73, 11.87
21.31, -20.96, 2.84
18.84, -20.69, -1.23
22.37, -21.47, -4.42
30.71, -21.47, -6.78
42.62, -20.2, -7.51
57.82, -18.86, -6.45
73.91, -17.83, -1.67
87.49, -17.22, 2.53
95.59, -16.9, 5.12
97.81, -18.75, 3.18
95.91, -22.89, 1.79
91.21, -29.99, -1.13
85.7, -39.07, -7.65
80.19, -49.28, -14.31
73.64, -59.45, -13.23
66.75, -67.97, -6.62
61.38, -74.0, 0.98
60.84, -78.19, 4.42
63.81, -82.03, 1.2
69.04, -85.15, -10.95
79.23, -86.81, -41.59
90.14, -86.28, -80.0
98.5, -95.18, -97.6
99.19, -95.35, -103.71
98.87, -94.68, -106.83
97.32, -94.75, -100.64
95.71, -94.75, -94.76
95.5, -94.7, -94.23
95.96, -94.75, -96.21
96.29, -94.97, -96.22
96.19, -95.21, -94.41
96.12, -95.15, -94.47
96.42, -95.06, -96.56
96.6, -95.11, -97.18
96.41, -94.94, -97.59
96.34, -94.72, -98.79
96.28, -94.54, -99.88
96.26, -94.46, -100.6
96.36, -94.52, -100.83
96.51, -94.48, -102.33
96.87, -94.47, -104.59
97.37, -94.54, -106.91
97.75, -94.56, -109.07
97.79, -94.62, -108.6
97.62, -94.55, -108.52
97.77, -94.52, -110.12
