84.47, -88.21, -51.8
48.75, -81.09, -1.94
20.74, -67.01, 8.93
5.43, -50.9, 12.02
-5.23, -37.42, 10.53
-8.59, -28.02, 0.05
1.37, -19.01, -9.6
19.03, -12.16, -11.43
40.63, -9.08, -6.18
61.62, -9.57, 5.79
77.47, -10.04, 18.69
86.23, -9.19, 27.16
82.55, -8.93, 31.39
67.23, -10.39, 31.02
48.75, -13.66, 27.2
30.44, -18.23, 22.15
11.98, -23.38, 18.36
-2.6, -24.49, 7.93
-5.22, -21.37, -1.97
3.12, -17.3, -6.06
17.17, -13.73, -6.9
34.96, -11.23, -3.6
52.44, -9.78, 4.72
67.07, -9.11, 14.69
75.51, -7.46, 23.75
75.97, -6.56, 28.26
54.83, -7.85, 29.0
38.46, -12.16, 25.44
20.96, -18.39, 20.42
1.91, -24.35, 12.32
-8.83, -25.12, 0.63
-3.58, -21.59, -5.02
9.17, -17.97, -6.18
26.18, -14.39, -4.41
44.73, -11.79, 1.27
62.22, -10.36, 9.89
77.22, -9.34, 18.3
87.64, -7.72, 23.81
90.54, -6.7, 27.47
84.54, -6.41, 29.85
70.32, -7.27, 30.36
52.81, -9.47, 27.44
35.79, -13.0, 22.7
20.57, -16.75, 16.77
10.46, -17.24, 9.9
6.14, -16.24, 6.84
4.89, -15.88, 4.31
5.59, -17.2, 4.02
6.71, -20.51, 3.08
8.61, -26.07, 1.98
11.8, -33.27, 1.25
19.08, -48.97, -2.74
22.86, -58.15, -6.93
27.44, -67.13, -9.12
33.26, -75.37, -9.09
39.77, -82.3, -7.21
57.78, -86.68, -7.51
78.6, -88.69, -6.4
78.24, -89.15, -57.44
-54.41, -88.36, -74.72
-16.31, -87.36, -67.4
48.46, -86.66, -53.43
56.41, -86.61, -43.34
55.59, -86.87, -42.46
59.69, -87.19, -45.28
65.24, -87.38, -49.28
67.61, -87.44, -51.41
67.2, -87.5, -50.44
68.76, -87.57, -51.25
73.08, -87.72, -53.08
75.53, -87.76, -53.96
77.6, -87.87, -53.38
79.75, -88.11, -53.98
81.08, -88.19, -55.44
82.65, -88.27, -58.08
