8.51, -3.55, 2.14
30.35, -17.4, 15.11
19.34, -12.13, 30.15
-28.59, -17.39, 39.66
-79.84, -5.1, 33.8
-74.51, 39.68, -8.87
-3.3, 55.99, -46.88
67.0, 42.14, -36.04
122.25, 13.68, -36.88
45.09, 42.08, -17.42
-39.82, -6.49, -23.95
-88.15, -46.92, 23.9
-94.38, -26.05, -6.79
-14.44, 25.22, -3.83
68.1, 35.31, 3.17
135.72, 28.59, -11.96
41.89, 56.38, -25.16
-35.36, 3.99, 6.97
-74.88, -60.53, 21.08
-83.87, -73.89, -13.64
-64.53, -28.79, -0.34
-21.76, 19.9, 12.92
50.01, 43.57, 18.81
125.24, 39.44, 0.51
92.81, 34.71, -10.97
3.37, 38.3, -7.76
-84.65, -57.45, 2.69
-59.29, -46.19, -19.19
-12.67, -3.36, -27.58
7.91, 11.69, -45.64
30.79, 26.05, -21.74
15.59, 30.02, -28.42
12.42, 13.06, 43.61
6.79, -34.2, 49.37
-3.95, -4.97, 11.8
3.11, -25.55, 15.46
-2.26, -27.9, 5.44
-4.01, -15.43, 1.58
-1.54, -3.66, -1.11
0.12, -2.28, -3.07
0.35, -0.33, -2.65
-0.92, 2.13, -4.57
-0.15, 4.45, -3.35
-1.34, 4.25, -4.17
-1.25, 5.01, -5.44
-1.56, 1.8, -3.4
-0.66, 1.96, -2.92
-0.74, 2.79, -5.32
-0.01, 1.24, -2.85
-0.32, -0.49, -1.82
