49.88, -10.78, 23.34
57.11, 1.29, 58.48
11.09, 13.16, 68.26
-38.37, 16.32, 28.51
-59.2, -15.51, -19.32
-60.72, -46.27, -51.41
-73.89, -62.28, -49.85
-82.71, -33.55, -42.5
-72.16, 13.38, -31.81
-13.33, 65.73, -16.32
66.42, 74.96, 3.96
113.37, 49.89, 8.93
123.95, 36.68, -0.25
71.88, 43.28, -11.68
11.63, 46.71, -7.78
-38.09, 17.73, 10.88
-55.97, -34.65, 12.62
-54.02, -79.07, 5.75
-44.45, -113.41, 7.37
-42.65, -76.77, 0.52
-50.82, -30.37, 5.54
-40.11, 20.98, 10.54
-4.78, 57.39, 13.59
50.82, 64.4, 5.33
99.28, 48.29, -1.69
92.32, 40.67, -15.89
25.57, 48.25, -18.68
-21.52, 28.56, -0.21
-34.71, -4.94, 4.67
-53.7, -57.99, 24.96
-38.79, -90.03, 11.96
-29.95, -99.21, 0.86
-31.72, -60.41, -4.5
-47.5, -28.19, 0.32
-46.03, 17.88, 2.97
-19.36, 52.52, 3.4
27.41, 63.93, 0.55
79.84, 50.91, 1.14
105.67, 32.19, -4.95
84.51, 28.86, -15.73
44.04, 34.77, -15.98
-3.58, 38.22, -9.24
-42.19, 14.94, -8.24
-65.25, -20.28, 7.94
-51.68, -47.99, 7.66
-24.73, -45.37, -9.9
-13.3, -28.3, -20.87
-6.5, -14.99, -26.46
-5.04, -9.36, -20.0
-4.48, -4.27, -15.31
10.88, 0.33, 16.24
19.15, 3.11, 16.34
18.82, 2.23, 13.51
16.56, -7.53, 11.44
14.0, -11.36, 6.46
11.06, -7.9, 2.35
8.33, -1.99, -1.04
5.22, -2.44, -2.2
0.74, 1.84, -2.49
-1.58, 6.49, -4.34
-4.34, 7.26, -4.6
-4.97, 5.47, -5.18
-3.89, 2.17, -5.28
-1.7, 0.81, -3.89
-0.07, 0.95, -2.94
0.04, 0.09, -2.5
-1.55, 0.59, -2.88
-2.57, 1.89, -3.91
-2.22, 2.88, -4.06
-1.71, 1.37, -3.47
-1.25, 1.36, -3.31
-1.19, 1.15, -3.67
-1.17, -0.02, -3.42
-1.08, 0.22, -3.64
-0.75, 0.1, -3.57
