8.74,-0.83,8.67
10.95,1.10,8.95
10.90,2.43,7.98
11.94,3.62,11.14
10.43,6.03,7.25
9.11,7.39,4.82
5.43,8.17,4.33
-11.39,6.47,-9.63
-13.83,6.68,-11.91
-12.43,6.34,-15.25
-11.61,5.49,-13.84
-10.77,5.09,-17.19
-9.55,3.39,-14.59
-4.10,0.59,-11.68
4.28,-6.74,-15.68
4.97,-12.79,-2.89
7.68,-8.30,3.65
1.89,-8.86,3.68
2.22,-17.06,3.67
0.03,-18.46,2.24
-1.30,-20.43,0.89
-1.73,-0.24,-11.10
-0.89,4.75,-21.45
-3.56,16.25,-21.39
-8.77,22.50,-21.36
-11.34,14.74,-15.75
-13.58,16.43,-11.25
-16.14,12.20,-8.40
-1.38,2.22,10.66
-0.47,4.82,10.00
1.41,5.42,12.09
2.64,5.63,9.53
1.94,1.21,8.15
1.00,-2.16,10.83
0.42,-1.02,11.07
