2.11,-3.94,9.88
5.60,-4.68,13.67
8.77,-3.49,14.62
10.15,-1.86,14.15
11.06,0.43,11.77
11.35,1.95,7.89
13.40,2.71,5.46
11.46,0.73,1.55
-7.16,11.65,-9.00
-7.92,13.69,-11.46
-8.96,15.10,-17.61
-9.88,15.12,-18.34
-9.21,13.36,-19.85
-6.06,14.58,-16.92
1.09,-1.55,-19.96
7.03,-24.59,-19.22
4.62,-22.18,-1.58
2.50,1.25,8.59
-0.72,-12.39,8.41
-9.55,-15.23,12.88
-15.32,-13.92,6.39
-11.84,-9.40,-1.34
1.41,8.32,-19.73
6.43,7.21,-43.38
13.27,11.20,-49.32
7.07,20.18,-31.51
-4.96,18.76,-9.83
-10.21,16.15,9.23
-9.17,13.85,12.47
-2.47,10.21,5.52
-1.34,1.35,9.55
-0.77,-0.98,11.64
-1.49,-1.06,11.75
0.01,1.18,11.85
2.09,3.32,11.01
-11.36,0.66,5.23
9.42,-11.91,-0.25
12.44,-12.13,-6.83
9.57,-7.40,-7.98
