119.76,-119.62,-92.12
121.78,-121.74,-90.55
124.21,-55.68,-88.66
126.80,-52.86,-86.82
129.37,-49.98,-84.74
131.76,-47.25,-82.82
134.07,-44.68,-81.39
136.21,-42.40,-80.31
138.11,-40.49,-79.35
142.10,-36.17,-72.90
143.00,-35.16,-70.82
144.09,-34.26,-69.42
145.38,-33.30,-68.53
147.02,-32.08,-69.05
149.00,-30.42,-70.50
150.64,-29.27,-72.34
152.17,-27.68,-75.71
154.09,-25.33,-77.77
154.62,-24.78,-78.41
154.20,-25.46,-78.45
154.03,-25.55,-78.57
153.85,-25.49,-78.54
153.01,-26.35,-77.66
151.67,-27.28,-76.23
150.66,-27.51,-75.77
149.98,-27.30,-76.30
149.21,-27.54,-78.10
148.23,-29.11,-80.71
148.65,-29.83,-85.21
148.63,-30.99,-88.88
147.39,-147.03,-91.08
143.91,-143.18,-92.36
140.92,-139.80,-94.09
137.50,-136.37,-94.70
133.78,-132.84,-94.61
127.88,-127.16,-95.35
122.90,-122.35,-96.60
118.30,-117.97,-97.88
114.86,-114.75,-98.71
114.95,-114.87,-99.03
117.50,-117.33,-99.30
121.09,-120.75,-99.72
124.22,-123.67,-100.06
126.12,-125.47,-100.29
