2.12,8.44,-4.59
2.62,9.44,-5.18
3.16,10.56,-5.18
3.46,10.15,-4.91
2.99,9.40,-4.48
2.91,8.44,-4.48
-5.73,-9.53,-1.12
-6.03,-11.44,-2.07
-5.80,-12.33,-2.26
-4.85,-12.68,-2.70
-3.75,-12.53,-2.63
-2.75,-11.10,-1.90
-2.11,-9.99,-0.93
-2.02,-8.56,0.26
2.75,9.61,-2.25
3.58,11.52,-3.72
4.86,13.01,-4.68
3.89,11.49,-6.16
4.42,12.84,-6.51
3.83,11.83,-5.97
2.85,10.47,-5.65
2.10,9.00,-5.08
-5.25,-8.89,-1.01
-5.33,-11.51,-1.22
-4.82,-12.18,-1.98
-3.47,-11.94,-2.08
-1.88,-11.35,-1.39
-0.79,-9.77,-0.52
-0.18,-8.51,0.43
1.74,8.95,-3.22
3.16,11.85,-5.30
4.46,13.52,-6.01
3.94,11.79,-6.70
5.07,13.01,-6.58
5.48,12.71,-6.41
5.04,10.52,-5.15
4.49,8.92,-4.39
-5.23,-9.23,-0.78
-5.86,-11.33,-1.12
-6.39,-12.55,-1.48
-6.24,-13.20,-1.81
-5.69,-13.25,-1.64
-4.71,-11.97,-1.81
-3.49,-9.55,-1.57
2.93,9.16,-3.84
3.09,9.69,-4.26
3.12,9.99,-4.78
2.79,9.80,-5.09
1.99,8.28,-4.50
-3.89,-9.39,-2.08
-4.88,-10.36,-2.04
-5.56,-10.06,-1.75
-5.51,-8.59,-1.59
7.52,10.14,-3.71
10.01,15.14,-6.06
8.37,14.09,-6.52
3.89,11.08,-5.26
1.30,8.37,-4.59
-7.59,-8.10,-2.87
-9.21,-7.71,-3.33
-9.85,-7.13,-3.61
-9.39,-6.39,-3.86
-8.67,-5.42,-3.31
7.97,9.39,-1.89
8.92,8.51,-2.40
10.78,10.41,-4.02
10.56,12.29,-5.85
7.34,10.29,-5.00
3.68,9.01,-3.93
-1.97,-9.04,-0.46
-2.07,-9.65,-0.73
-2.57,-9.58,-0.95
-3.70,-9.47,-1.33
-5.10,-8.84,-2.09
5.90,9.42,-1.84
6.66,8.07,-3.18
8.12,8.73,-3.17
9.08,8.64,-2.62
9.19,9.39,-3.25
8.15,8.73,-3.61
-6.61,-8.82,-1.18
-7.65,-9.41,-2.16
-8.42,-10.31,-2.60
-8.73,-9.93,-3.41
-8.55,-8.67,-3.68
6.40,9.64,-2.83
7.07,8.11,-3.86
10.77,9.04,-3.02
14.28,11.00,-4.60
12.67,10.56,-4.07
-8.09,-10.28,-1.70
-9.22,-11.83,-2.87
-9.89,-11.80,-3.14
-9.81,-11.05,-3.08
-9.18,-9.48,-2.71
5.70,9.17,-2.64
8.47,12.10,-2.60
9.24,12.00,-3.87
10.60,13.35,-4.31
10.18,12.41,-4.79
8.89,11.76,-4.81
7.04,10.58,-3.49
-7.17,-11.95,0.14
-7.55,-14.47,-1.28
-7.50,-15.27,-3.18
-6.81,-15.20,-3.74
-5.68,-14.42,-4.00
-4.46,-12.92,-3.48
-2.84,-11.08,-2.11
-1.39,-8.80,-0.73
0.82,8.31,-2.53
1.31,9.39,-3.57
1.91,9.29,-3.71
3.09,8.61,-3.37
4.76,8.33,-3.74
