4.56,-1.63,9.89
7.43,-1.04,10.91
10.19,-0.70,12.63
11.05,-0.46,13.29
11.71,0.41,10.73
12.76,2.03,1.54
14.15,0.83,-4.38
-6.67,0.66,8.86
-8.60,1.72,5.67
-4.99,9.13,-9.97
-3.63,9.58,-12.36
-3.99,5.76,-10.68
-4.83,9.42,-13.44
-3.71,8.40,-11.56
1.44,-3.73,-10.89
4.42,-7.94,-9.80
6.29,-4.92,8.49
4.71,0.32,9.02
0.64,-13.02,5.18
-4.09,-28.07,7.78
-5.26,-23.75,4.88
-5.06,-17.14,-0.75
4.28,6.39,-16.95
3.18,18.90,-25.97
0.30,20.56,-24.87
-8.40,24.79,-11.16
-10.90,16.37,0.49
-9.47,16.57,-5.35
-5.07,10.93,-7.38
-0.37,6.64,-8.15
-1.56,0.63,9.48
-2.92,-3.25,11.51
-1.76,-1.03,8.95
-0.39,-0.45,8.24
-0.93,0.79,9.16
-2.59,1.68,9.47
