-9.67,-7.28,2.74
-11.41,-10.58,4.70
-12.76,-12.76,6.05
-9.78,-14.14,7.38
-5.14,-14.55,10.54
-0.72,-14.36,12.84
6.51,-12.37,14.99
10.80,-6.34,10.72
18.87,2.87,2.02
23.10,14.19,0.86
27.95,19.83,-10.60
28.09,14.40,-12.37
24.52,11.22,-13.57
8.02,16.47,-28.05
-8.01,15.64,-34.29
-8.13,12.89,-24.82
-11.70,4.64,-16.70
-17.08,-1.49,-14.95
-17.31,1.77,-14.73
-16.96,6.47,-9.77
-15.05,5.23,-7.26
-14.11,0.00,-7.61
-13.13,-1.16,-10.43
-4.24,4.78,-10.97
0.54,-3.20,9.74
-1.29,-3.46,11.32
-3.42,-6.15,9.37
-6.16,-8.80,0.95
-6.99,-8.75,-3.75
