10.40,4.00,2.51
-3.25,9.91,10.52
-16.38,9.97,5.37
-25.66,6.21,-3.82
-27.48,-1.54,-18.86
-26.99,-8.91,-23.60
-23.76,-14.18,-20.10
-13.82,-14.43,-9.61
0.85,-9.19,6.18
14.75,-7.39,10.69
32.23,-2.42,8.52
52.82,2.68,-4.06
50.76,2.40,-10.19
36.14,0.60,-3.84
22.53,-1.41,3.58
9.37,-3.42,9.07
-2.90,0.14,19.73
-25.21,8.34,17.98
-39.62,13.56,7.71
-41.87,17.19,-7.02
-37.52,15.46,-23.06
-29.10,9.16,-33.02
-23.71,4.40,-27.43
-21.26,-0.18,-15.32
-12.46,-3.88,-0.25
0.98,-4.65,11.07
