10.40,-17.68,1.19
12.03,-26.03,-1.58
10.01,-23.83,-1.73
8.76,-17.41,0.88
4.88,-5.88,12.26
0.29,3.45,19.32
-2.55,11.18,17.36
-6.57,16.91,14.19
-5.75,20.65,7.11
-4.44,21.43,-2.99
-2.52,22.56,-18.20
-4.48,21.60,-28.74
-5.02,22.73,-31.84
-2.93,23.20,-27.87
-13.56,20.44,-15.05
-16.04,14.27,-8.72
-8.30,6.63,-9.05
-9.39,-2.37,-10.27
-9.97,-5.33,-8.26
5.43,-8.02,1.91
9.99,-10.50,0.75
9.54,-8.66,1.10
6.64,-9.73,0.10
6.03,-9.35,2.59
6.41,-11.17,3.43
5.62,-14.01,2.09
3.70,-15.30,-0.62
2.00,-15.33,-2.41
2.42,-14.30,-2.45
-4.43,-20.15,11.51
0.29,-9.51,-0.42
0.08,-1.03,-11.04
-1.69,8.46,-0.20
-0.95,9.02,0.82
2.92,8.27,-0.51
