7.76,9.19,7.10
-2.26,8.16,7.84
-6.76,11.39,6.64
-22.41,7.94,-4.06
-22.08,7.24,-8.74
-24.14,-0.39,-16.27
-21.86,-6.62,-18.76
-18.54,-13.32,-18.95
-14.78,-14.59,-12.15
-8.99,-10.43,-3.30
10.40,-0.04,8.92
30.84,3.10,11.24
43.21,2.16,2.67
27.81,0.67,-2.31
20.32,4.23,-5.15
19.38,3.15,-3.78
17.38,-1.19,-0.81
10.84,-4.24,1.61
-14.45,0.17,0.16
-21.66,2.75,-3.13
-22.96,4.92,-7.17
-23.55,4.91,-11.15
-16.31,4.30,-8.08
-10.08,3.10,-5.14
9.03,-1.77,1.17
9.67,-2.37,0.48
9.48,-3.43,-0.30
10.01,-4.78,-1.12
