4.93,12.90,4.75
1.71,21.05,8.16
-6.50,22.19,6.92
-11.90,15.44,5.06
-16.25,3.08,-1.03
-18.08,-10.41,-8.29
-15.21,-21.52,-16.19
-9.35,-27.20,-19.39
-4.20,-28.39,-17.91
5.82,-22.44,-11.83
12.93,-11.02,-3.31
17.92,-1.52,0.30
23.87,6.65,4.00
25.33,16.40,4.27
23.15,13.95,3.14
24.22,8.67,5.23
10.54,4.01,4.95
-4.72,5.37,10.85
-18.60,6.19,4.44
-25.46,4.70,-3.18
-27.95,3.39,-11.89
-23.93,0.72,-17.20
-19.78,-1.76,-14.10
-13.00,-1.70,-9.57
13.22,2.04,4.39
8.98,0.89,1.80
