3.62,1.88,8.59
6.16,2.81,9.35
8.26,4.73,8.39
6.62,5.85,8.57
7.11,5.59,8.77
6.18,6.83,10.39
1.32,4.99,8.90
-10.10,2.12,-8.40
-14.29,1.44,-14.78
-18.11,4.42,-23.60
-23.44,8.17,-28.96
-23.40,7.06,-28.05
-15.89,5.99,-19.24
4.10,-5.22,-10.84
33.84,-19.81,-7.37
30.81,-13.37,5.40
12.11,-5.25,9.48
3.55,-13.38,2.57
4.86,-11.46,0.47
9.69,-14.85,3.34
9.60,-17.99,1.09
-10.88,-0.91,-13.14
-11.94,8.28,-34.47
-5.74,0.35,-34.28
-9.31,4.01,-28.25
-12.21,6.13,-29.49
-10.84,7.62,-10.01
-9.42,7.94,4.39
-6.16,8.80,14.56
-9.58,10.48,16.95
-7.00,6.64,18.74
-4.08,1.12,23.48
-5.92,-3.35,25.26
-5.59,-0.63,17.85
-1.19,2.98,10.76
8.73,4.03,-1.26
9.17,0.94,-1.23
8.95,0.34,-0.85
9.77,0.27,-2.77
9.41,-0.03,-3.95
