4.74,-8.23,-2.08
5.07,-8.18,-1.90
-6.14,8.30,-2.84
-6.75,9.29,-4.74
-7.70,11.04,-6.13
-7.93,11.87,-6.09
-7.47,10.88,-6.01
-6.79,9.53,-5.13
-5.93,8.03,-4.04
6.05,-9.23,-0.35
6.97,-11.32,-0.45
7.57,-12.51,-0.72
7.56,-12.91,-1.66
7.19,-12.31,-1.18
5.74,-10.52,-1.14
4.65,-8.74,-0.73
-5.50,8.01,-2.30
-6.51,9.49,-3.36
-6.88,10.11,-4.53
-6.92,9.79,-5.24
-6.85,9.57,-5.27
-6.51,8.51,-4.89
5.67,-9.39,-1.72
6.75,-10.88,-1.50
7.57,-11.65,-1.02
7.58,-11.36,-0.76
6.90,-10.07,-0.55
-5.55,8.25,-3.07
-6.05,8.70,-3.88
-6.27,8.59,-4.24
4.50,-8.18,-1.83
5.86,-9.49,-1.39
6.59,-10.11,-0.63
5.84,-9.03,0.09
-5.66,8.02,-3.61
-6.16,8.85,-3.80
-6.25,9.03,-4.52
3.94,-8.98,-1.76
4.74,-10.12,-1.75
4.98,-10.36,-1.95
4.86,-9.81,-2.02
4.03,-8.32,-1.86
-2.57,8.36,-0.84
-3.17,10.86,-2.07
-3.84,12.66,-3.58
-4.08,12.76,-4.64
-3.70,11.51,-4.63
-3.10,9.95,-3.68
-2.83,8.30,-2.45
-0.53,-8.41,-2.29
0.21,-10.28,-2.25
1.15,-11.99,-2.17
1.48,-11.93,-2.15
1.54,-10.67,-1.91
1.58,-8.73,-2.37
1.52,9.25,-1.32
0.55,10.36,-3.33
-0.93,9.92,-3.42
