12.98,3.81,3.09
13.12,2.41,5.91
8.85,0.18,8.55
-0.27,-3.08,8.44
-10.40,-2.30,6.54
-19.52,-2.21,-4.86
-24.39,-0.59,-15.68
-23.65,0.43,-22.61
-21.83,2.97,-21.97
-18.04,4.77,-12.85
-11.47,5.03,-3.03
12.14,0.02,12.58
22.99,-4.01,9.34
29.62,-9.26,2.69
26.34,-9.75,-3.66
25.37,-9.78,-5.26
21.97,-8.73,-3.92
13.23,-4.78,-0.05
11.14,1.20,6.98
4.58,5.35,14.21
-12.83,6.77,14.62
-23.18,9.31,9.67
-29.61,7.20,-6.39
-27.18,6.13,-18.34
-23.72,4.63,-25.73
-23.30,4.44,-27.73
-20.08,4.22,-16.53
