-55.60,-122.37,-91.82
-57.86,-122.11,-90.03
-60.99,-58.27,-87.67
-65.40,-58.74,-84.50
-70.81,-59.36,-80.71
-78.01,-60.36,-75.71
-85.41,-61.19,-70.19
-95.01,-61.53,-62.84
-105.33,-62.32,-54.57
-114.15,-63.83,-43.49
-121.27,-64.47,-30.48
-127.63,-63.92,-15.25
-133.45,-61.17,-8.85
-140.55,-55.90,-7.80
-143.17,-53.11,-7.53
-142.44,-54.05,-7.74
-140.57,-54.98,-8.60
-139.27,-55.39,-10.92
-137.75,-55.35,-16.93
-135.03,-55.16,-21.13
-130.39,-55.39,-23.47
-125.21,-54.99,-26.66
-122.58,-53.67,-30.96
-119.88,-51.77,-38.74
-99.58,-45.75,-71.57
-91.83,-45.23,-75.17
-83.80,-45.67,-77.79
-69.90,-46.18,-81.03
-66.15,-46.36,-81.99
