2.61,12.68,1.99
2.29,14.11,4.04
-0.59,15.59,6.26
-2.26,10.26,5.38
-4.74,-10.88,-3.05
-5.94,-20.41,-10.53
-3.82,-25.85,-15.87
-1.09,-27.23,-17.93
4.01,-22.69,-15.12
7.99,-14.70,-9.28
7.92,-8.07,-2.81
9.39,-0.40,1.63
5.70,19.47,7.40
8.26,24.80,4.30
7.59,28.66,9.50
-3.65,26.81,5.82
-10.78,18.28,0.52
-16.72,7.74,0.79
-15.90,-0.75,-3.32
-15.71,-7.44,-6.12
-13.85,-10.86,-6.64
-10.04,-11.92,-5.45
-4.38,-11.75,-6.13
2.80,-9.94,-3.00
11.99,-8.30,-2.71
22.03,-5.97,-2.91
29.18,-4.63,-4.92
30.69,-5.20,-7.22
26.46,-4.81,-3.60
14.60,-2.38,-0.82
