2.37,11.84,4.46
-2.11,13.69,5.95
-4.25,12.14,7.94
4.27,9.03,8.65
4.00,-1.29,8.44
0.05,-10.25,1.84
-1.34,-21.60,-11.04
0.21,-27.83,-19.45
-2.01,-30.21,-25.73
-1.47,-25.23,-25.62
1.51,-15.79,-13.85
9.62,19.61,5.51
17.28,33.39,11.49
16.62,34.36,14.69
14.57,32.59,16.63
8.39,23.10,17.32
-3.85,15.20,17.71
-14.38,2.85,10.63
-17.60,-10.44,2.60
-16.48,-22.73,-14.60
-11.33,-28.47,-28.93
-8.47,-27.45,-35.26
-6.85,-23.11,-34.21
-8.06,-17.17,-25.35
-7.95,-8.74,-7.79
-2.30,6.45,10.02
2.88,15.68,13.42
18.60,25.63,14.74
16.96,24.02,15.34
4.55,15.80,1.12
11.46,7.09,4.84
12.62,-1.07,3.31
