2.20,11.02,3.63
-0.21,11.56,5.18
-3.80,9.03,4.09
-2.24,-10.90,-2.68
-1.99,-18.81,-10.18
-1.97,-24.39,-17.18
-0.08,-25.24,-19.69
2.51,-20.85,-15.93
2.47,-14.13,-8.35
-3.50,-8.81,-3.82
7.14,12.43,7.82
5.37,23.57,6.17
12.89,35.30,9.74
5.55,32.37,7.53
-1.02,22.49,5.89
-2.93,12.61,7.89
-1.64,-8.62,4.08
-7.67,-14.24,-4.09
-10.30,-18.96,-12.84
-10.99,-21.84,-19.34
-11.28,-21.73,-22.41
-5.86,-17.59,-16.51
-3.84,-9.95,-8.68
9.17,11.13,7.46
6.71,14.13,4.76
15.35,18.34,8.57
10.13,16.83,4.04
2.61,12.51,0.45
